440155,so42993209
440157,so42993211
440158,so42993210
440160,so42993208
440161,so42993207
440166,so42993270
440506,so43000826
440506,so43000827
440506,so43000828
440506,so43000829
440507,so43000830
440507,so43000831
440507,so43000832
440507,so43000833
440507,so43000835
440680,so43004617
440680,so43004618
440680,so43004641
440680,so43004642
441089,so43018156
441089,so43018157
441089,so43018158
441089,so43018159
441089,so43018160
441089,so43018161
441089,so43018163
441089,so43018164
441089,so43018165
441089,so43018166
441089,so43018167
441089,so43018168
441089,so43018169
441089,so43018170
441089,so43018196
441089,so43018197
441089,so43018198
441089,so43018221
441089,so43018222
441089,so43018223
441089,so43018224
441089,so43018225
441089,so43018226
441089,so43018227
441089,so43018228
441089,so43018229
441089,so43018230
441089,so43018231
441089,so43018255
441089,so43018256
441089,so43018257
441089,so43018273
441089,so43018274
441089,so43018275
441089,so43018276
441089,so43018277
441089,so43018278
441089,so43018279
441089,so43018280
441089,so43018281
441089,so43018282
441089,so43018283
441089,so43018317
441089,so43018339
441089,so43018340
441089,so43018341
441089,so43018342
441089,so43018356
441231,so43021802
441231,so43021803
441231,so43021804
441231,so43021805
441231,so43021806
441231,so43021807
441231,so43021810
441231,so43021811
441231,so43021812
441231,so43021813
441231,so43021814
441231,so43021815
441231,so43021816
441231,so43021817
441231,so43021873
441231,so43021874
441231,so43021875
441231,so43021876
441231,so43021877
441231,so43021878
441231,so43021879
441231,so43021880
441231,so43021881
441231,so43021882
441231,so43021883
441231,so43021884
441231,so43021885
441231,so43021886
441231,so43021933
441231,so43021950
441231,so43021951
441231,so43021952
441231,so43021953
441231,so43021954
441231,so43021955
441231,so43021956
441231,so43021957
441231,so43021958
441231,so43021959
441231,so43021960
441231,so43021961
441231,so43021962
441231,so43022003
441231,so43022004
441231,so43022005
441231,so43022006
441231,so43022007
441231,so43022008
441231,so43022009
441231,so43022010
441289,so43022002
441397,so42821839
441398,so34519903
441398,so34519904
441398,so34519905
441398,so34519906
441398,so34519907
441398,so34519908
441398,so34519909
441398,so34519910
441398,so34519911
441398,so34519912
441398,so34519913
441398,so34519914
441573,so43029273
441573,so43029276
441573,so43029277
441573,so43029278
441573,so43029279
441573,so43029280
441573,so43029281
441573,so43029282
441573,so43029283
441573,so43029285
441573,so43029286
441573,so43029414
443793,so43075644
444295,so43086741
444295,so43086742
444295,so43086743
444295,so43086744
444295,so43086745
444295,so43086746
444295,so43086748
444295,so43086749
444295,so43086750
444295,so43086751
444297,so43086740
444581,so43091002
444581,so43091035
444581,so43091105
444581,so43091134
444581,so43091137
444581,so43091138
444581,so43091139
444581,so43091140
444581,so43091141
444581,so43091142
444586,so43091003
445038,so43104256
445038,so43104257
445038,so43104258
445038,so43104259
445038,so43104260
445038,so43104261
445171,so43107962
445171,so43107963
445171,so43107964
445171,so43107965
445171,so43107966
445171,so43107967
445171,so43107968
445353,so43111683
445353,so43111684
445353,so43111685
445353,so43111686
445353,so43111687
445353,so43111688
445354,so43111689
446127,so43133367
446158,so43133369
446184,so43133366
446206,so43133368
446212,so43133363
446212,so43133364
446212,so43133365
446316,so43137398
446316,so43137406
446316,so43137407
446316,so43137408
446316,so43137409
446316,so43137411
446316,so43137412
446316,so43137567
446316,so43137568
446316,so43137569
446316,so43137570
446316,so43137571
446331,so43137405
446334,so43137402
446352,so43137403
446359,so43137404
446484,so43137399
446487,so43137400
446487,so43137401
446500,so43141175
446500,so43141176
446507,so43141177
446507,so43141178
446509,so43141179
446509,so43141180
447404,so43160948
447404,so43160949
447404,so43160950
447404,so43160951
447404,so43160952
447404,so43160953
447404,so43160954
447404,so43160955
447404,so43160956
447404,so43160957
447558,so43164396
447558,so43164397
447574,so43164398
