470009,so43692019
470012,so43692020
470150,so43696039
470157,so43696040
470159,so43696451
470159,so43696452
470159,so43696453
470159,so43696454
470159,so43696455
470159,so43696456
470159,so43696457
470159,so43696458
470159,so43696459
470159,so43696460
470159,so43696461
470159,so43696462
470159,so43696463
470170,so43696592
470170,so43696593
470170,so43696594
470170,so43696595
470170,so43696596
470170,so43696597
470170,so43696598
470170,so43696599
470170,so43696600
470170,so43696601
470170,so43696602
470170,so43696603
470170,so43696604
470190,so43696887
470272,so43699790
470272,so43822692
470290,so43700070
470290,so43700071
470290,so43700072
470290,so43700073
470290,so43700074
470290,so43700075
470290,so43700076
470290,so43700077
470290,so43700078
470290,so43700079
470290,so43700080
470290,so43700081
471441,so43727017
471448,so43727018
471573,so43731360
471573,so43762970
471573,so43787163
471573,so43815620
471573,so43846939
471736,so43735536
471736,so43735537
471736,so43735581
471736,so43735582
471736,so43735583
471736,so43770276
471736,so43798318
471736,so43826434
471736,so43854811
472984,so43766647
472984,so43766648
472984,so43787168
472984,so43815625
472984,so43843210
473000,so43766710
473027,so43766711
473143,so43770277
473143,so43798320
473143,so43826451
474854,so43811992
474961,so43815690
474961,so43815691
474961,so43815692
474961,so43815694
474961,so43815695
474961,so43815696
474961,so43815697
474961,so43826454
474961,so43854741
474968,so43815895
474968,so43815896
474968,so43815897
474968,so43815898
474968,so43815899
474968,so43815900
474968,so43815901
474968,so43815902
474968,so43815903
474968,so43815904
474968,so43815905
474968,so43815906
474968,so43815907
474968,so43815908
474968,so43816032
474968,so43816033
474968,so43816034
474968,so43816035
474968,so43816054
474968,so43816055
474968,so43816056
474968,so43816057
474968,so43816058
474968,so43816059
474968,so43816060
474968,so43816061
474968,so43816062
474968,so43816063
474968,so43816139
474968,so43816141
474968,so43816142
474968,so43816143
474968,so43816197
474968,so43816198
474968,so43816199
475343,so43823470
475345,so43823471
475459,so43826862
475459,so43826863
475459,so43826864
475459,so43826865
475459,so43826866
475459,so43826867
475459,so43826868
475459,so43826869
475459,so43826870
475459,so43826871
475459,so43826872
475459,so43826873
475459,so43826874
475459,so43826875
475459,so43826962
475459,so43826963
475459,so43826989
475459,so43827013
475459,so43827014
475459,so43827015
475459,so43827016
475459,so43827017
475459,so43827018
475459,so43827019
475459,so43827020
475459,so43827021
475459,so43827022
475459,so43827023
475459,so43827072
475459,so43827073
475459,so43827074
475459,so43827094
475459,so43827127
475459,so43827128
475459,so43827129
475459,so43827130
475459,so43827131
475459,so43827132
475459,so43827133
475459,so43827134
476005,so43843424
476318,so43850696
476318,so43850697
476318,so43850698
476318,so43850699
476318,so43850700
476318,so43850701
476318,so43850702
