so41902455,2023-03-10T00:00:00+09:00,2632720,720,犬になったら好きな人に拾われた。 放送ver.　#10　ポチ太。,856,38,5,6,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41902455/41902455.1729932
so41902456,2023-03-10T03:05:00+09:00,2632720,1425,第2回 Anime nova プロジェクト U-20 アニメグランプリ　＃９　波乱のオールラッシュ！遠回りでも…貫け「こだわり」驚きの「様変わり」,103,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41902456/41902456.92346225
so41902457,2023-03-10T23:00:00+09:00,2632720,1420,D4DJ All Mix／ディーフォーディージェーオールミックス　Oct.　「ホシトカミ」,440,13,8,3,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41902457/41902457.38143521
so41902458,2023-03-13T12:00:00+09:00,2632720,240,KJファイル（#14～#26）　＃23　「ミグゾガスタァ/キングスタッグス」,130,5,1,3,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41902458/41902458.99960430
so41902459,2023-03-13T12:00:00+09:00,2632720,720,KJファイル（#14～#26）　＃20～＃22　「マグニグマ/ガララボラス」／「バクアリンガ/剛雷蟇」／「ブラリゴン/ズンフーブ」,87,1,1,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41902459/41902459.65940389
so41902460,2023-03-10T22:30:00+09:00,2632720,1420,氷属性男子とクールな同僚女子　第10話　嵐のお泊り会！！,1571,169,15,16,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41902460/41902460.11355375
so41902462,2023-03-11T02:44:00+09:00,2632720,1420,ツルネ －つながりの一射－　第十話　勝手な夜明け,709,132,6,9,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41902462/41902462.31505721
so41902463,2023-03-10T22:00:00+09:00,2632720,218,にじよん あにめーしょん　第10話　かすみとせつ菜とドッキリ,469,38,9,6,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41902463/41902463.49862394
so41902464,2023-03-13T01:00:00+09:00,2632720,300,とーとつにエジプト神２　第9話　「とーとつにふゆのおはなし」,266,4,2,6,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41902464/41902464.66891741
so41902465,2023-03-11T01:00:00+09:00,2632720,1430,テクノロイド オーバーマインド　第9話,174,1,2,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41902465/41902465.66974732
so41902466,2023-03-10T19:00:00+09:00,2632720,1465,妖怪ウォッチ♪　第95話　「フーセンガムを膨らませたい！」／「激闘！妖怪野球大会！」,57,0,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41902466/41902466.56807026
so41902467,2023-03-11T12:00:00+09:00,2632720,1467,ツンデレ悪役令嬢リーゼロッテと実況の遠藤くんと解説の小林さん　chapter 10　レナの花と舞踏会と魔女,8181,974,49,134,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41902467/41902467.29300784
so41902468,2023-03-10T02:00:00+09:00,2632720,1450,冰剣の魔術師が世界を統べる　第10話　「世界最強の魔術師である少年は、メイド喫茶を準備する」,7014,1162,35,65,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41902468/41902468.29875150
so41902469,2023-03-10T22:00:00+09:00,2632720,1360,シュガーアップル・フェアリーテイル　第10話　ペイジ工房の令嬢,1637,208,16,24,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41902469/41902469.10367938
so41902470,2023-03-11T01:00:00+09:00,2632720,1420,イジらないで、長瀞さん 2nd Attack　第10話　八王子先輩には大変お世話になりました,4455,531,28,43,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41902470/41902470.62788132
so41902511,2023-03-10T12:00:00+09:00,2632720,1404,ニンジャラ　第58話　イーグルシティ独立宣言,79,0,2,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41902511/41902511.91934442
so41902512,2023-03-10T19:30:00+09:00,2632720,1419,ポケットモンスター　第101話～　第145話　逆襲のロケット団！,1980,370,6,27,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41902512/41902512.89394500
so41902513,2023-03-10T12:00:00+09:00,2632720,108,ヤンキーハムスター シーズン3　第45話　ヤンハム夢物語３,56,0,0,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41902513/41902513.12573571
so41902514,2023-03-10T01:45:00+09:00,2632720,670,クールドジ男子　第21話　友達,524,11,2,9,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41902514/41902514.45744536
so41906991,2023-03-14T00:00:00+09:00,2632720,1435,【初見】『英雄王、武を極めるため転生す ～そして、世界最強の見習い騎士♀～』totsuリアクション動画　第1話　だよねー　流石です,2552,92,4,13,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41906991/41906991.33592143
so41906992,2023-03-11T23:30:00+09:00,2632720,1435,TRIGUN STAMPEDE　第10話　「人間」,1262,102,9,19,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41906992/41906992.47316656
so41906993,2023-03-12T23:00:00+09:00,2632720,1420,HIGH CARD　第9話　BY YOUR SIDE,465,8,4,6,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41906993/41906993.85033847
so41906994,2023-03-13T00:00:00+09:00,2632720,780,永久少年 Eternal Boys　第21話　ニコライ朝倉の車窓から,125,7,2,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41906994/41906994.98987125
so41906995,2023-03-12T00:00:00+09:00,2632720,1420,転生王女と天才令嬢の魔法革命　第10話　諦観と激情の王位継承,16873,1270,76,231,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41906995/41906995.8098398
so41906996,2023-03-13T12:00:00+09:00,2632720,1440,Buddy Daddies　#09　NO SWEET WITHOUT SWEAT,766,43,5,11,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41906996/41906996.29658199
so41906997,2023-03-11T23:00:00+09:00,2632720,1419,解雇された暗黒兵士（30代）のスローなセカンドライフ　第10話　ダリエル、火の粉を浴びる。,13380,1515,59,201,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41906997/41906997.69341543
so41906999,2023-03-13T02:05:00+09:00,2632720,1430,もういっぽん！　第10話　勝つ以外ある？,3785,1248,24,91,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41906999/41906999.31910422
so41907000,2023-03-13T10:00:00+09:00,2632720,881,ホロのぐらふぃてぃ　5　ショッピングモールで暴走したい！／食われるかも……／先輩の〇〇を隠蔽したい／出ちゃった……／お前には負けられない／絶対に許さない！／怒ると誰だって怖い／まだ誰にも見せてない／当たっちゃった……,1007,43,8,15,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41907000/41907000.14461114
so41907001,2023-03-13T01:00:00+09:00,2632720,1420,お兄ちゃんはおしまい！　＃１０　まひろとおっぱいとアイデンティティ,12603,2232,79,164,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41907001/41907001.33878840
so41907002,2023-03-14T00:00:00+09:00,2632720,1445,【初見】『英雄王、武を極めるため転生す ～そして、世界最強の見習い騎士♀～』totsuリアクション動画　第2話　笑ってる笑,195,2,0,3,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41907002/41907002.60023098
so41907003,2023-03-14T00:00:00+09:00,2632720,1446,【初見】『英雄王、武を極めるため転生す ～そして、世界最強の見習い騎士♀～』totsuリアクション動画　第3話　わー！目からだしてたやつだ,120,1,0,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41907003/41907003.49586065
so41907004,2023-03-14T00:00:00+09:00,2632720,1448,【初見】『英雄王、武を極めるため転生す ～そして、世界最強の見習い騎士♀～』totsuリアクション動画　第4話　雲割れた,97,1,0,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41907004/41907004.95672854
so41907005,2023-03-14T00:00:00+09:00,2632720,1446,【初見】『英雄王、武を極めるため転生す ～そして、世界最強の見習い騎士♀～』totsuリアクション動画　第5話　それやばいだろ！腰！,86,1,0,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41907005/41907005.47135111
so41907049,2023-03-13T01:00:00+09:00,2632720,210,しょうたいむ！２～歌のお姉さんだってしたい【オンエア版】　第8話　みんな、三奈美お姉さんを愛してます,542,7,1,3,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41907049/41907049.69965032
so41907076,2023-03-11T01:50:00+09:00,2632720,794,齢5000年の草食ドラゴン、いわれなき邪竜認定　第10話　お祭りですよ！邪竜様,3590,233,25,62,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41907076/41907076.26487575
so41907077,2023-03-14T00:00:00+09:00,2632720,1443,【初見】『英雄王、武を極めるため転生す ～そして、世界最強の見習い騎士♀～』totsuリアクション動画　第9話　モテたい？モテたいのあなた！？,92,1,0,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41907077/41907077.2191123
so41907078,2023-03-14T00:00:00+09:00,2632720,1446,【初見】『英雄王、武を極めるため転生す ～そして、世界最強の見習い騎士♀～』totsuリアクション動画　第8話　魔石獣がちょっとかわいそうになってくんな,82,1,0,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41907078/41907078.38659466
so41907080,2023-03-14T00:00:00+09:00,2632720,1445,【初見】『英雄王、武を極めるため転生す ～そして、世界最強の見習い騎士♀～』totsuリアクション動画　第7話　あなたは戦闘狂だから笑,97,1,0,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41907080/41907080.33857179
so41907081,2023-03-14T00:00:00+09:00,2632720,1444,【初見】『英雄王、武を極めるため転生す ～そして、世界最強の見習い騎士♀～』totsuリアクション動画　第6話　アツそう笑,122,1,0,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41907081/41907081.47659993
so41907082,2023-03-12T00:00:00+09:00,2632720,1420,もののがたり　第9話　怪火,1693,92,13,19,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41907082/41907082.85954891
so41907083,2023-03-13T00:00:00+09:00,2632720,1500,虚構推理 Season2　第22話　招かれざる判定役,7465,668,42,108,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41907083/41907083.98031426
so41907084,2023-03-12T01:30:00+09:00,2632720,1420,最強陰陽師の異世界転生記　第10話　聖皇女,10448,1342,52,121,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41907084/41907084.49147524
so41907112,2023-03-11T07:30:00+09:00,2632720,1300,イニミニマニモ -ペッパピッグ＆パジャマスク-　第87話　【ペッパピッグ】「ゆき」「アイススケート」／【パジャマスク】「ヒーローの　あいぼう」,40,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41907112/41907112.30425880
so41907113,2023-03-11T10:00:00+09:00,2632720,1430,TVアニメ「シャドウバースＦ」　#48　その眩しさもやがては消える,515,74,2,3,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41907113/41907113.47765612
so41907114,2023-03-14T12:00:00+09:00,2632720,1440,遊☆戯☆王ゴーラッシュ！！　第49話　ユウディアス対（たい）ズウィージョウ,278,9,2,3,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41907114/41907114.23646401
so41907115,2023-03-12T09:45:00+09:00,2632720,1505,キャップ革命 ボトルマンDX　第47話／第48話　帰ってきた流行ポンタ／全員参戦！ボトルキング決定戦！,42,0,2,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41907115/41907115.3026967
so41907116,2023-03-12T09:45:00+09:00,2632720,752,キャップ革命 ボトルマンDX　第49話　大乱戦！ボトルロイヤルDX！,86,0,2,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41907116/41907116.16025571
so41907144,2023-03-13T20:00:00+09:00,2632720,1495,弱虫ペダル LIMIT BREAK　BREAK.22　声、届け,1642,108,9,10,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41907144/41907144.6464669
so41907145,2023-03-12T10:00:00+09:00,2632720,1491,ぷにるんず　第21話～第22話　ぷにるんず、みんなでお掃除するん♪／あいるん、えねるん、とりかえっこするん♪,35,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41907145/41907145.87770972
so41907146,2023-03-12T10:00:00+09:00,2632720,745,ぷにるんず　第23話　なかよしらんるん、けんかするん♪,47,1,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41907146/41907146.68713717
so41907168,2023-03-11T12:00:00+09:00,2632720,333,あはれ！名作くん　竜宮中編　新14話　「死ぬほど恥ずかしい最終回」,93,1,0,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41907168/41907168.19408537
so41907169,2023-03-13T14:00:00+09:00,2632720,200,まめきちまめこニートの日常　第39・40話　第39話「下まつ毛にマスカラをつけるという世界一繊細な作業」／第40話「露骨に態度変えてくるタイプの猫」,126,0,1,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41907169/41907169.69437116
so41907170,2023-03-13T12:00:00+09:00,2632720,300,『チキップダンサーズ』(2期)　第23話　かぜがびゅうびゅう,47,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41907170/41907170.80287262
so41907171,2023-03-13T12:00:00+09:00,2632720,180,僕とロボコ　#14　カスタムとロボコ,1379,34,5,15,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/41907171/41907171.48513953
