so35306933,2019-06-25T12:00:00+09:00,2632720,1447,新幹線変形ロボ シンカリオン　第75話　最終決戦!!チームシンカリオンVSブラックシンカリオンオーガ,817,15,7,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35306933/35306933.572010
so35306934,2019-06-26T12:00:00+09:00,2632720,1375,イナズマイレブン オリオンの刻印　第35話　華麗なフロイ,1193,34,2,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35888594/35888594.85679758
so35306935,2020-09-01T10:00:00+09:00,2632720,1450,KING OF PRISM -Shiny Seven Stars-　＃11　一条シン　SIN,7245,850,38,10,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35306935/35306935.83010104
so35306936,2019-06-26T12:00:00+09:00,2632720,1430,八月のシンデレラナイン　第10話　背中に翼,6796,313,14,6,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37114419/37114419.87315716
so35306937,2019-06-28T12:00:00+09:00,2632720,1485,妖怪ウォッチ！　第12話　「妖怪しろく魔」／「魔女っ子フミちゃん」,224,0,2,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35306937/35306937.76651342
so35307271,2019-06-25T12:00:00+09:00,2632720,1460,けだまのゴンじろー　第12話　「しげちんかいぞうけいかく」／「ふたつめのこだいのボタン」,67,0,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35307271/35307271.27975100
so35307932,2021-07-30T10:00:00+09:00,2632720,340,磯部磯兵衛物語　（磯部磯兵衛で候　他）　磯部磯兵衛で候／春画で候／平賀源内で候／人相書きで候／銭湯で候／酒で候／徳川家で候／虫歯で候／将棋で候／恋文で候,4450,50,68,7,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35307932/35307932.12584553
so35307933,2021-07-30T10:00:00+09:00,2632720,372,磯部磯兵衛物語　（百物語で候 他）　百物語で候／相撲で候／しおひがりで候／カップルで候／犬で候／井戸端会議で候／バレンタインで候／生類憐れみで候／火消しで候／掃除で候／目安箱で候／看板娘で候,1940,16,6,6,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35307933/35307933.61765233
so35307934,2021-07-30T10:00:00+09:00,2632720,433,磯部磯兵衛物語　（日記で候　他）　日記で候／三文の得で候／子どもで候／コーヒーで候／譲り合いで候／桃太郎で候／ダンスで候／さや当てで候／筋トレで候／富士登山で候／二度寝で候／スマホで候／クラブで候,1497,19,6,6,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35307934/35307934.51230999
so35311279,2019-06-26T12:00:00+09:00,2632720,1459,キラッとプリ☆チャン　第63話　めるちゃんと！仲良し合宿してみたんだもん！,4487,227,18,5,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35311279/35311279.1925855
so35311280,2019-06-27T00:00:00+09:00,2632720,1420,Fairy gone フェアリーゴーン　第12話　『無力な兵隊』,1462,25,4,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35311280/35311280.280808
so35311281,2020-09-01T10:00:00+09:00,2632720,1420,なむあみだ仏っ！-蓮台 UTENA-　第12話　意馬心猿と、和解せよ,666,7,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35311281/35311281.16072711
so35311282,2019-06-26T12:00:00+09:00,2632720,1422,ひとりぼっちの○○生活　第12話　もしかしたらきっと,12962,1164,81,19,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35311282/35311282.7518734
so35311283,2019-06-27T12:00:00+09:00,2632720,1435,「パズドラ」第2シリーズ　第64話　トラゴンはつらいよ　初恋奮闘編,110,0,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35311283/35311283.42516335
so35311651,2019-06-26T12:00:00+09:00,2632720,1460,ダイヤのA actⅡ　第13話　先攻,7408,335,17,11,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35311651/35311651.5460290
